uri:/instrument/1.0/^NDX/chartdata;type=quote;range=10d/csv
ticker:^ndx
Company-Name:NASDAQ-100
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3605.0920
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:3491.3113,3611.1194
high:3497.3645,3613.0305
low:3489.5994,3610.3979
open:3491.0186,3611.1475
volume:0,0
1398364499,3586.5732,3586.5732,3583.9443,3585.4136,0
1398364799,3590.0730,3590.1719,3586.2781,3586.5740,0
1398365099,3585.7202,3590.1116,3585.5803,3590.0500,0
1398365399,3587.8838,3588.6255,3585.3752,3585.6333,0
1398365699,3586.3359,3588.4592,3585.2432,3587.8772,0
1398365999,3587.8789,3587.8789,3584.6348,3586.1934,0
1398366299,3594.2539,3594.4243,3587.9209,3587.9275,0
1398366599,3592.2578,3594.3066,3592.1890,3594.2690,0
1398366899,3593.2288,3593.2698,3591.5535,3592.2419,0
1398367199,3591.7981,3593.8411,3591.7847,3593.2988,0
1398367499,3594.8049,3594.8169,3591.5430,3591.7490,0
1398367799,3591.5662,3594.8098,3591.5212,3594.8054,0
1398368099,3589.6338,3592.9958,3589.4343,3591.5339,0
1398368399,3591.3645,3591.3645,3589.2644,3589.6418,0
1398368699,3589.9026,3592.4963,3589.7539,3591.3047,0
1398368999,3589.4863,3590.8096,3588.6675,3589.9314,0
1398369299,3589.5879,3590.7310,3588.9939,3590.1091,0
1398369599,3590.9568,3590.9998,3588.4507,3589.7188,0
1398369600,3591.0286,3591.0286,3591.0286,3591.0286,0
1398432899,3567.2295,3573.9480,3562.6375,3563.9351,0
1398433199,3563.5754,3568.7522,3562.2170,3567.0815,0
1398433499,3570.3091,3571.2144,3562.9026,3563.5237,0
1398433799,3564.0723,3572.5808,3563.8330,3569.7883,0
1398434099,3564.1997,3564.4861,3560.2227,3563.7595,0
1398434396,3558.4133,3566.3262,3557.8201,3564.2935,0
1398434699,3555.4658,3558.0540,3552.3052,3558.0540,0
1398434999,3557.1934,3558.7871,3552.8223,3555.4321,0
1398435299,3553.2561,3558.0950,3552.8213,3558.0151,0
1398435599,3555.0378,3558.4019,3553.3184,3553.3784,0
1398435899,3554.0386,3556.6528,3553.6567,3555.0049,0
1398436199,3550.1213,3554.1892,3549.2659,3554.1033,0
1398436499,3542.6123,3550.1626,3541.9189,3550.1626,0
1398436799,3540.1030,3542.5535,3535.4934,3542.5535,0
1398437099,3538.4863,3541.1182,3537.4197,3540.1326,0
1398437399,3538.0437,3540.4463,3538.0437,3538.4834,0
1398437699,3532.7939,3541.0559,3532.1711,3537.9800,0
1398437999,3535.0515,3535.9900,3531.8752,3532.7361,0
1398438299,3533.7703,3535.5215,3533.5203,3535.0374,0
1398438599,3529.2451,3533.7690,3527.4841,3533.7690,0
1398438899,3534.8054,3535.5762,3528.3130,3529.3103,0
1398439199,3539.3726,3539.9551,3533.5718,3534.8176,0
1398439499,3539.8994,3540.7043,3538.1743,3539.4507,0
1398439799,3545.3450,3545.3450,3539.8384,3539.9111,0
1398440099,3544.0312,3547.2649,3543.9890,3545.4497,0
1398440399,3545.2507,3546.9653,3544.0437,3544.0437,0
1398440699,3541.5405,3546.5396,3540.4412,3545.2466,0
1398440999,3542.1135,3542.3015,3539.9883,3541.5408,0
1398441299,3549.2561,3549.3215,3541.7451,3542.1345,0
1398441599,3544.3960,3550.4065,3543.8728,3549.2385,0
1398441899,3545.3530,3546.9214,3544.3228,3544.3555,0
1398442199,3546.9658,3548.6433,3544.2883,3545.3579,0
1398442499,3547.2502,3550.7578,3546.8281,3546.9270,0
1398442799,3548.0825,3549.8486,3547.2485,3547.2485,0
1398443099,3545.6555,3548.1399,3544.8101,3548.0825,0
1398443399,3546.7681,3548.3503,3545.5977,3545.6392,0
1398443698,3545.0269,3547.0535,3545.0269,3546.6887,0
1398443999,3542.9683,3544.9675,3541.8992,3544.9675,0
1398444299,3542.2612,3544.6406,3542.0652,3543.0496,0
1398444599,3540.2117,3543.3716,3539.8611,3542.2981,0
1398444899,3540.6675,3540.6675,3539.5762,3540.2256,0
1398445199,3540.1843,3541.4517,3538.8713,3540.4666,0
