uri:/instrument/1.0/^DJI/chartdata;type=quote;range=10d/csv
ticker:^dji
Company-Name:Dow Jones Industrial Average
Exchange-Name:DJI
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:16530.5508
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:16318.2100,16610.4395
high:16326.2998,16620.0605
low:16312.6602,16607.4297
open:16317.8301,16610.1191
volume:0,35142500
1398266999,16487.9395,16489.6094,16478.7598,16478.7598,477300
1398267299,16496.9707,16500.4004,16486.7598,16488.2598,607600
1398267599,16497.2598,16497.7207,16491.7598,16496.6797,404300
1398267899,16496.9805,16502.6504,16494.8301,16497.3809,458200
1398268199,16494.3398,16496.5898,16491.1895,16496.5293,335000
1398268499,16499.5898,16499.9102,16494.0391,16494.4004,411600
1398268799,16496.8691,16502.1992,16496.5801,16499.7598,530000
1398269099,16493.2109,16496.8691,16491.6406,16496.8691,367900
1398269399,16490.3203,16495.2598,16490.2598,16494.6504,379900
1398269699,16491.5293,16493.7598,16488.0703,16490.3809,356900
1398269999,16488.7305,16494.0801,16488.7305,16492.3594,268400
1398270299,16491.1191,16493.2109,16487.1406,16488.7305,280800
1398270599,16495.1602,16495.2305,16485.7305,16491.1191,315100
1398270893,16497.9297,16501.5293,16493.3203,16495.1602,406200
1398271195,16502.1895,16503.7109,16497.2207,16497.2207,337200
1398271499,16505.6699,16508.0605,16501.4004,16502.0000,370800
1398271799,16511.0195,16511.9609,16505.5391,16505.6699,331900
1398272099,16511.2207,16512.4102,16508.3809,16510.9707,205300
1398272399,16507.0098,16511.3906,16506.8809,16511.2891,273200
1398272699,16510.8105,16510.8105,16506.3691,16506.4297,364500
1398272999,16503.6406,16510.8398,16502.7207,16510.8398,450300
1398273299,16501.5293,16503.8809,16501.2793,16503.7109,373600
1398273599,16506.1191,16506.1191,16499.0195,16501.1992,331800
1398273899,16505.6895,16508.4902,16505.1895,16507.3398,363300
1398274199,16508.3301,16512.2500,16505.6191,16505.6191,333500
1398274499,16507.8496,16511.0000,16506.4707,16508.4297,305500
1398274799,16501.0996,16507.9199,16499.2793,16507.8398,501800
1398275099,16502.6504,16508.5605,16501.0098,16501.1992,391800
1398275399,16499.5293,16503.0703,16494.8105,16502.6797,409300
1398275699,16507.0195,16508.8496,16499.4102,16499.4395,317100
1398275999,16500.7305,16507.5898,16498.9199,16507.0801,262000
1398276299,16499.7891,16500.7598,16495.8691,16500.7598,466400
1398276599,16501.1992,16501.5605,16491.9902,16499.7891,563500
1398276899,16495.1094,16501.3809,16495.1094,16500.9395,501900
1398277199,16488.6191,16494.9805,16488.5898,16494.9805,510900
1398277499,16490.5391,16492.9492,16487.4004,16489.3906,417500
1398277799,16494.8105,16495.8594,16490.0801,16490.5391,418100
1398278099,16495.0703,16495.2598,16488.3008,16494.6504,677100
1398278399,16490.8008,16495.5195,16489.8691,16495.0000,524000
1398278699,16491.5703,16495.9395,16489.6094,16490.4805,408400
1398278999,16493.5801,16495.3301,16489.6797,16491.5703,466100
1398279299,16502.8105,16504.1309,16492.8809,16493.1992,683300
1398279599,16504.1191,16506.6895,16502.3008,16502.4199,401100
1398279899,16503.0508,16504.4199,16501.2402,16503.8594,626300
1398280199,16508.9102,16508.9102,16502.9707,16502.9707,711400
1398280499,16507.6895,16509.0703,16504.5605,16508.9102,826200
1398280799,16504.1797,16509.0605,16503.7500,16507.8203,800700
1398281099,16509.1699,16513.4492,16504.1797,16504.1797,700200
1398281399,16503.7500,16509.4199,16502.4102,16509.3008,864600
1398281699,16503.5195,16507.9805,16503.2109,16503.6309,821700
1398281999,16511.9805,16513.7402,16503.4492,16503.4492,815700
1398282299,16510.7207,16512.4609,16505.9902,16512.2402,1197400
1398282599,16510.4805,16510.7402,16502.8691,16510.7402,1807800
1398282899,16508.3008,16512.3105,16508.0391,16510.7109,1600400
1398283199,16501.3008,16510.0293,16500.8203,16508.1406,5747400
1398283200,16501.6504,16501.6504,16501.6504,16501.6504,14957700
1398346499,16535.1094,16537.0996,16499.4395,16506.5293,0
1398346799,16511.8594,16534.9492,16506.0898,16534.9492,1849600
1398347099,16489.6094,16512.0605,16487.4297,16512.0605,1738400
1398347399,16463.7402,16496.0000,16454.9297,16485.5000,1933100
1398347699,16480.5898,16480.6191,16459.1406,16463.6992,1605800
1398347999,16479.6797,16488.8105,16472.8496,16480.8398,1255900
1398348241,16458.7598,16479.9199,16457.6602,16479.6895,1173300
1398348599,16458.2402,16476.3496,16452.3008,16472.5605,1672800
1398348899,16473.4609,16473.9805,16454.3809,16458.8809,1209700
1398349199,16490.2891,16493.9902,16472.4004,16473.8809,1174800
1398349499,16490.9199,16495.6895,16485.5996,16490.5391,989500
1398349799,16498.9609,16498.9609,16482.3203,16491.2207,1011400
1398350085,16492.9199,16506.5605,16492.5898,16499.2109,693800
1398350399,16502.6191,16504.4199,16491.9199,16491.9199,735600
1398350699,16492.4102,16507.0801,16492.0195,16501.9102,734900
1398350999,16485.5293,16497.1895,16483.6094,16491.6992,580700
1398351299,16485.5293,16487.1699,16481.8594,16485.5996,624200
1398351599,16493.1094,16495.8105,16483.9609,16485.4707,619300
1398351899,16496.2598,16496.2598,16490.0293,16493.3691,622300
1398352199,16510.5195,16513.5293,16498.3809,16499.4102,770500
1398352499,16520.4102,16523.7500,16510.0000,16510.0000,841800
1398352799,16531.5195,16532.1797,16518.5098,16519.8008,560400
1398353099,16533.0605,16540.5391,16531.5195,16531.5195,649700
1398353399,16530.9297,16533.5098,16526.6406,16532.8594,451400
1398353699,16533.6699,16533.7500,16528.2402,16531.5605,538700
1398353999,16539.7695,16541.2598,16530.3398,16534.0508,567000
1398354299,16533.1504,16539.1094,16531.5801,16539.1094,461800
1398354599,16528.5898,16533.4102,16528.0508,16532.9609,455800
1398354899,16521.5000,16528.9199,16517.8398,16528.6602,462300
1398355199,16521.8809,16524.2109,16520.1895,16521.5605,382700
1398355499,16522.2695,16528.8496,16521.5703,16522.6191,447300
1398355799,16520.4102,16525.1602,16520.0508,16522.3301,282900
1398356099,16513.9805,16520.6504,16513.8594,16520.5195,385200
1398356399,16512.7598,16516.3594,16511.9395,16514.5898,404700
1398356699,16519.7598,16523.3008,16511.8008,16512.7598,385400
1398356999,16520.5195,16522.3398,16518.2695,16519.6992,368900
1398357299,16521.2793,16521.8105,16518.2695,16520.7793,253800
1398357597,16521.3203,16524.0391,16521.3203,16521.5996,241400
1398357899,16518.2500,16521.2305,16515.9395,16521.2305,270400
1398358199,16517.7891,16519.1895,16516.3203,16518.3809,271100
1398358499,16515.0801,16517.7891,16512.6992,16517.5996,327000
1398358799,16526.8496,16528.1094,16514.8008,16515.1094,392500
1398359099,16523.3105,16530.1992,16522.6895,16526.7305,395100
1398359399,16520.5996,16523.2109,16520.5996,16523.2109,236700
1398359699,16520.4102,16521.1992,16518.6504,16520.5996,316000
1398359999,16524.3594,16524.3594,16519.5996,16520.4102,366300
1398360299,16523.6094,16525.1992,16523.3203,16524.4902,291600
1398360599,16520.6309,16526.2109,16520.5293,16523.5508,480400
1398360899,16513.7793,16520.5000,16513.7793,16520.5000,447400
1398361199,16485.1309,16503.9707,16485.1309,16503.9609,630300
1398361499,16496.3398,16496.3398,16481.7109,16485.0703,573300
1398361799,16485.6309,16497.0391,16483.6992,16495.9492,535700
1398362099,16485.5703,16491.4492,16484.3496,16485.2500,460400
1398362399,16478.2500,16487.2891,16473.1992,16485.5703,536800
1398362699,16486.1094,16486.1094,16477.9805,16478.2500,465600
1398362999,16483.7695,16496.1602,16483.7695,16486.1094,449100
1398363299,16484.6699,16484.6699,16475.0195,16483.7695,483400
1398363599,16487.6699,16494.3203,16482.6504,16484.4805,399200
1398363899,16479.1504,16488.6992,16479.1504,16487.5996,427200
1398364199,16485.6309,16485.8906,16476.9609,16478.1797,437000
1398364499,16494.5195,16494.5195,16482.1094,16485.5195,615700
1398364799,16502.7109,16503.7207,16491.8906,16494.4609,490600
1398365099,16490.6699,16503.1309,16490.0605,16502.5898,432200
1398365399,16495.5898,16495.9102,16489.5293,16490.3809,572300
1398365699,16490.2207,16496.0703,16487.0195,16495.6504,398300
1398365999,16497.4805,16497.4805,16487.3008,16489.7695,557100
1398366299,16513.2207,16514.2402,16498.3105,16498.3105,666600
1398366599,16509.6504,16513.2207,16509.0293,16513.2207,408200
1398366899,16510.2305,16510.2305,16505.6992,16509.5898,482600
1398367199,16508.4297,16512.6992,16504.2500,16510.3906,612700
1398367499,16511.9297,16511.9609,16503.1309,16507.2109,745000
1398367799,16502.2598,16512.0898,16500.8105,16511.9297,686900
1398368099,16495.5098,16510.3398,16494.0508,16502.4492,898800
1398368399,16502.4199,16502.7793,16495.4805,16495.4805,599100
1398368699,16499.5703,16508.2598,16499.4395,16502.6797,1013400
1398368999,16498.6992,16501.2402,16493.3105,16498.8906,1765000
1398369299,16500.5000,16503.4805,16495.8105,16499.6992,1728300
1398369599,16501.0801,16501.1406,16493.2109,16500.7598,4409100
1398369600,16501.6504,16501.6504,16501.6504,16501.6504,16102100
1398432899,16435.8906,16494.5898,16435.8906,16494.5898,0
1398433199,16412.9707,16436.1504,16408.1191,16436.0195,1677200
1398433499,16420.0996,16427.5098,16407.5098,16409.3105,1116700
1398433799,16384.0508,16424.9102,16381.0000,16419.6504,1563400
1398434099,16396.4609,16399.3496,16380.0000,16382.3799,934600
1398434393,16385.8008,16403.5605,16383.0098,16396.7207,1094400
1398434699,16390.9492,16398.6699,16380.2803,16386.1797,1264400
1398434999,16401.9492,16403.8008,16383.4902,16383.4902,1242900
1398435299,16399.6094,16406.7695,16395.5000,16402.5996,1048900
1398435599,16404.8105,16411.2695,16399.1309,16399.6094,1061800
