uri:/instrument/1.0/^GSPC/chartdata;type=quote;range=10d/csv
ticker:^gspc
Company-Name:S&P 500
Exchange-Name:SNP
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:1884.6600
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:1851.2100,1890.7900
high:1852.9000,1891.3300
low:1850.6100,1890.5300
open:1851.1400,1890.8199
volume:0,194085104
1398347397,1872.5699,1877.0400,1871.4700,1876.1899,13475200
1398347697,1875.3400,1875.6500,1872.3101,1872.5800,9730800
1398347997,1875.4700,1876.4900,1874.7400,1875.5300,8421400
1398348247,1872.2600,1875.3800,1872.1700,1875.3800,8152400
1398348597,1870.9500,1873.7400,1870.2400,1873.7400,10747200
1398348897,1873.8000,1873.8199,1870.4800,1871.1000,7456000
1398349197,1875.9600,1876.2500,1873.5400,1873.8000,8221200
1398349497,1876.5800,1877.0000,1875.6500,1876.0500,6763200
1398349797,1877.5800,1877.5800,1875.9399,1876.6700,6158800
1398350086,1877.0300,1878.3000,1876.9000,1877.6200,6081900
1398350397,1878.2500,1878.4600,1877.4100,1877.4100,5485600
1398350697,1876.8600,1878.5699,1876.8600,1878.0000,5260200
1398350997,1876.0699,1877.6700,1875.8101,1876.8400,4760000
1398351297,1875.4000,1876.0800,1875.2200,1875.9800,5243600
1398351597,1876.7700,1876.9200,1875.1600,1875.4000,4780500
1398351897,1877.0400,1877.0400,1876.1801,1876.8300,4998600
1398352197,1878.9900,1879.3101,1878.0601,1878.0601,5103700
1398352497,1880.5000,1880.8101,1879.0400,1879.0400,5457300
1398352797,1881.4000,1881.5699,1880.4301,1880.4301,4203200
1398353097,1881.7900,1882.4500,1881.4000,1881.4000,4680700
1398353397,1881.6300,1881.9900,1881.0699,1881.7900,3720200
1398353697,1882.2200,1882.2200,1881.5699,1881.6700,4084000
1398353997,1883.2100,1883.2700,1881.9100,1882.4200,4296900
1398354297,1882.1700,1883.2200,1882.1700,1883.1600,3424800
1398354597,1882.0000,1882.2100,1881.5900,1882.1801,3778600
1398354897,1881.1801,1882.0300,1880.8400,1882.0300,3781600
1398355197,1881.4200,1881.6300,1880.9900,1881.1600,2976600
1398355497,1881.7000,1882.5800,1881.4100,1881.4100,3805000
1398355797,1881.5601,1882.3700,1881.5500,1881.7500,3108300
1398356097,1880.8600,1881.5601,1880.8600,1881.5601,2894500
1398356397,1880.3500,1880.9301,1880.3199,1880.9100,3080200
1398356697,1880.8600,1881.3199,1880.2200,1880.3700,3428000
1398356997,1880.5300,1881.0300,1880.3400,1880.8600,2711500
1398357297,1881.1899,1881.1899,1880.5300,1880.5300,2841900
1398357597,1881.3300,1881.5400,1881.2500,1881.2500,2579700
1398357897,1881.0601,1881.2800,1880.7300,1881.2800,2669200
1398358197,1880.7800,1881.0400,1880.6600,1881.0400,2440100
1398358497,1880.8800,1880.8800,1880.4700,1880.7500,2446200
1398358797,1882.2000,1882.3600,1880.8900,1880.8900,2729900
1398359097,1881.7500,1882.4700,1881.7500,1882.1801,2926600
1398359397,1881.6500,1881.9000,1881.6500,1881.8000,2089300
1398359697,1881.6700,1881.7800,1881.5400,1881.6300,2248600
1398359998,1881.8800,1881.8900,1881.5000,1881.6700,2808100
1398360297,1881.6400,1881.9500,1881.6400,1881.8900,2398500
1398360597,1881.4600,1882.0200,1881.4600,1881.6500,2874300
1398360897,1880.7300,1881.4200,1880.7300,1881.4200,3216200
1398361197,1877.6700,1880.6600,1877.6400,1880.6600,4493100
1398361497,1878.5300,1878.5300,1877.3300,1877.6200,3725300
1398361797,1876.9600,1878.7400,1876.6600,1878.6100,3896000
1398362097,1877.0500,1878.0000,1876.8199,1876.8500,3134300
1398362397,1875.8199,1877.2200,1875.5400,1877.0300,4237800
1398362697,1877.1300,1877.1300,1875.7600,1875.7700,3550500
1398362997,1876.4000,1877.7800,1876.4000,1877.1400,3706100
1398363297,1876.6200,1876.6200,1875.3199,1876.3101,4036400
1398363598,1876.7500,1877.6000,1876.4700,1876.6600,3302600
1398363897,1876.0200,1876.8199,1876.0200,1876.7300,3209400
1398364197,1877.0400,1877.1000,1875.8400,1875.8700,3266600
1398364497,1877.6899,1877.6899,1876.5300,1877.0500,3505000
1398364797,1878.9100,1878.9200,1877.7300,1877.8800,3944500
1398365097,1877.3600,1878.9000,1877.3600,1878.9000,3135400
1398365397,1877.9399,1878.1300,1877.2500,1877.3300,3352200
1398365697,1877.2700,1878.0400,1876.9700,1877.9600,2938200
1398365997,1877.7600,1877.7600,1876.7400,1877.2300,3797900
1398366297,1879.9000,1879.9200,1877.8300,1877.8300,4564400
1398366597,1879.3800,1879.9100,1879.3700,1879.9100,3763600
1398366897,1879.4800,1879.4800,1878.9500,1879.3600,3988200
1398367197,1878.9399,1879.7300,1878.8700,1879.5200,4590600
1398367497,1879.7600,1879.7600,1878.7000,1878.8500,4603100
1398367796,1878.7400,1879.8199,1878.7400,1879.7900,5159400
1398368096,1877.7200,1879.4399,1877.7200,1878.7800,6346900
1398368396,1878.4399,1878.4500,1877.7000,1877.7600,5325500
1398368696,1878.2200,1879.1300,1878.2200,1878.4500,8012500
1398368997,1878.1500,1878.4500,1877.7200,1878.1899,10332400
1398369297,1878.3400,1878.7000,1877.9900,1878.3500,12270000
1398369597,1878.5300,1878.5300,1877.6801,1878.3700,34500500
1398369600,1878.6100,1878.6100,1878.6100,1878.6100,77441000
1398432897,1872.1899,1873.7000,1872.1899,1872.9000,0
1398433197,1870.5300,1872.1100,1870.3000,1872.1100,10280700
1398433497,1872.0000,1872.2900,1870.2800,1870.3800,8290900
1398433797,1869.0100,1872.4500,1868.9500,1871.9100,9061800
1398434097,1870.1300,1870.2300,1868.3600,1868.5400,6129100
1398434391,1868.6000,1870.8700,1868.6000,1870.1700,6645400
1398434697,1868.4700,1868.7900,1867.2800,1868.7900,8064200
1398434997,1869.8101,1870.1400,1867.7700,1867.7700,7251900
1398435297,1869.6500,1870.5900,1869.3400,1869.9700,6936200
1398435597,1870.9700,1871.6000,1869.6700,1869.6700,6192400
1398435897,1870.2200,1871.3500,1870.2100,1870.9200,5730900
1398436197,1869.0900,1870.2400,1869.0900,1870.2400,4941900
1398436497,1867.5699,1869.0100,1867.3900,1869.0100,6373500
1398436797,1866.2200,1867.5400,1865.1400,1867.5400,6414000
1398437097,1865.9900,1866.6899,1865.3000,1866.2000,5893200
1398437397,1865.6500,1866.3800,1865.6500,1865.9500,5390200
1398437697,1864.2300,1865.9000,1863.9600,1865.3300,5703800
1398437997,1864.2600,1864.6500,1863.7000,1864.1899,5151000
1398438297,1863.4500,1864.2600,1863.4500,1864.2600,4577900
1398438597,1861.9000,1863.4700,1861.5300,1863.4700,5152400
1398438898,1863.2600,1863.4100,1861.5601,1861.9700,4441500
1398439197,1864.0601,1864.2500,1862.8800,1863.2500,4979900
1398439497,1864.3101,1864.4399,1863.6400,1864.0500,4251000
1398439797,1866.0100,1866.1300,1864.3199,1864.3199,4708400
1398440097,1865.7400,1866.6000,1865.6200,1866.1400,5023600
1398440397,1866.2800,1866.7700,1865.6700,1865.6700,3717100
1398440697,1865.3300,1866.5500,1865.0300,1866.2700,3830500
1398440997,1865.5300,1865.5500,1864.5601,1865.3700,3256800
1398441297,1868.2800,1868.3400,1865.3800,1865.5300,4122500
1398441597,1867.0200,1868.4399,1867.0200,1868.3000,3914500
1398441897,1866.6100,1867.5900,1866.5100,1867.1700,3314100
1398442197,1867.4800,1867.6000,1866.3600,1866.6100,3071600
1398442497,1867.7200,1868.6200,1867.4700,1867.4800,3329800
1398442798,1867.7300,1868.3600,1867.7300,1867.7400,2928900
1398443097,1867.2000,1867.7400,1867.0400,1867.7400,2534400
1398443397,1867.7800,1868.1000,1867.1899,1867.2000,2770200
1398443697,1867.5800,1867.8199,1867.5699,1867.7600,2620200
1398443997,1866.5400,1867.5000,1866.3600,1867.4500,3176200
1398444297,1866.2500,1866.9800,1866.2300,1866.5601,2721100
1398444597,1865.5400,1866.6899,1865.5100,1866.3000,3257500
1398444897,1865.7700,1865.7700,1865.4301,1865.5601,2436600
1398445197,1865.8300,1865.9301,1865.5500,1865.6700,2707000
1398445497,1863.8400,1865.8600,1863.8400,1865.8199,3545100
1398445797,1864.4700,1864.4700,1863.5100,1863.8400,3185500
1398446097,1863.9000,1864.4700,1863.9000,1864.4700,2786500
1398446397,1863.7100,1864.1200,1863.3600,1863.8199,3140700
1398446697,1863.8400,1863.8600,1863.6300,1863.7200,2420900
1398446997,1864.5800,1864.9301,1863.8600,1863.8600,2824600
1398447297,1863.2000,1864.6000,1862.9200,1864.6000,3770300
1398447597,1863.0400,1863.1801,1862.6300,1863.1801,2911000
1398447897,1864.4800,1864.5000,1863.0300,1863.0400,3010400
1398448197,1864.6100,1865.2200,1864.4800,1864.4800,3214000
1398448497,1864.0100,1864.7700,1863.7300,1864.6300,2930000
1398448782,1864.3600,1864.7400,1864.0200,1864.0200,2786800
1398449097,1862.4100,1864.5200,1862.4100,1864.5200,3990400
1398449397,1862.8800,1863.0500,1862.3500,1862.3600,3342700
1398449697,1861.8500,1862.8800,1861.7300,1862.8800,4143700
1398449997,1860.9399,1861.8700,1860.8600,1861.8300,3830800
1398450299,1861.0601,1861.0800,1860.3500,1860.9600,3425500
1398450597,1861.1400,1861.8199,1860.8800,1861.0800,4265700
1398450897,1860.7400,1861.1100,1859.7000,1861.1100,4530700
1398451197,1863.5300,1863.6000,1861.1899,1861.1899,5092500
1398451497,1862.0699,1863.5000,1861.9800,1863.4900,3674700
1398451797,1862.4200,1862.5601,1861.9600,1862.0100,3115700
1398452097,1863.3900,1863.6700,1862.4399,1862.4399,3970800
1398452397,1861.7900,1863.3000,1861.7200,1863.3000,4301500
1398452697,1863.0601,1863.0601,1861.6000,1861.8300,3758500
1398452997,1862.2800,1863.4700,1862.2800,1863.0900,4233300
1398453297,1862.0400,1862.4900,1861.7400,1862.2600,4169900
1398453597,1862.5300,1862.7900,1861.2300,1861.9900,5781200
1398453897,1862.5300,1862.9399,1862.4000,1862.4900,4539100
1398454197,1864.2600,1864.4399,1862.5800,1862.5800,5902700
1398454496,1863.9800,1865.3199,1863.6899,1864.2800,6376600
1398454797,1863.7300,1864.4301,1863.7000,1863.9800,5996100
1398455097,1864.7300,1865.0500,1863.5300,1863.7400,7529600
1398455397,1865.5400,1866.1899,1864.3300,1864.6801,12092500
1398455697,1864.5300,1865.4000,1864.4800,1865.4000,13317700
1398455997,1863.5800,1864.6300,1862.6300,1864.5100,38909100
1398456000,1863.4000,1863.4000,1863.4000,1863.4000,92810800
1398692097,1870.4100,1872.1899,1866.4800,1866.4800,0
1398692397,1867.0300,1870.3500,1866.9500,1870.2200,11403000
1398692697,1866.1300,1867.1200,1865.9399,1867.0900,10542100
1398692997,1864.7100,1867.1400,1864.7100,1866.6801,8289800
1398693298,1869.1200,1869.2000,1864.5900,1864.5900,7783100
1398693597,1869.8800,1870.2300,1868.8400,1869.0601,7424500
1398693897,1870.0699,1872.1300,1869.3800,1870.0000,9007900
1398694197,1871.1700,1871.2600,1869.1700,1870.0900,7069400
1398694497,1872.8101,1872.8101,1870.1600,1870.9100,6823800
1398694797,1874.6000,1875.0000,1872.8900,1872.8900,8031700
1398695097,1875.7000,1876.3600,1874.9500,1874.9500,6350800
1398695397,1875.4000,1876.3300,1874.9800,1875.6899,5798700
1398695697,1876.6400,1877.0100,1875.2900,1875.2900,7009500
1398695997,1875.0601,1876.9000,1874.9700,1876.8900,5194200
1398696297,1875.5000,1875.8500,1874.9900,1875.2900,5437200
1398696597,1873.7800,1875.8900,1873.7800,1875.8900,5349900
1398696897,1872.4200,1874.2800,1872.3500,1873.7000,5320400
1398697197,1872.5200,1873.0100,1872.2300,1872.2600,4668200
1398697497,1873.5100,1873.7900,1872.5200,1872.5699,4807800
1398697797,1872.9200,1874.2400,1872.6100,1873.5400,5141500
1398698098,1869.8900,1873.2500,1869.8700,1873.0200,5374900
1398698397,1869.4500,1869.8700,1869.0400,1869.8700,5803200
1398698686,1867.1100,1869.7700,1867.1000,1869.4200,5287200
1398698997,1865.8500,1867.5500,1865.8500,1866.9900,6361600
1398699297,1866.3800,1867.1300,1865.7000,1865.8000,5795300
1398699597,1867.9200,1868.4500,1866.4301,1866.4301,4724600
1398699897,1866.5100,1867.9900,1866.5100,1867.8600,4670600
1398700197,1866.9800,1867.5400,1866.4100,1866.4100,4278100
1398700497,1866.0000,1867.9800,1865.9000,1867.0500,5872600
1398700797,1862.4800,1865.9301,1862.0900,1865.9301,6485400
1398701097,1863.2000,1863.4200,1861.8400,1862.3600,4611400
1398701397,1861.5100,1863.2500,1861.5100,1863.1500,5505900
1398701697,1863.8600,1864.1500,1861.5100,1861.5100,5386600
1398701997,1864.7900,1864.9700,1863.7100,1863.7900,4028200
1398702297,1863.5800,1864.8800,1863.4600,1864.8000,3859900
1398702597,1864.3199,1864.5900,1862.9100,1863.6100,4134300
1398702897,1865.2000,1865.2000,1863.9000,1864.3199,3880200
1398703197,1863.0699,1865.1500,1863.0699,1865.1500,4250100
1398703497,1863.8000,1864.3300,1862.8300,1862.9399,3889100
1398703797,1864.2200,1864.2700,1863.5300,1863.5300,3379800
1398704098,1863.3800,1864.3900,1862.6899,1864.3000,3744200
1398704397,1862.6600,1863.4500,1862.2600,1863.4399,3963500
1398704697,1859.5100,1862.4900,1859.4700,1862.4900,5693700
1398704997,1857.3500,1859.4700,1857.3500,1859.4700,4853300
1398705297,1855.7500,1858.1100,1855.7500,1857.3500,4878200
1398705597,1855.0699,1855.7600,1854.6801,1855.7600,4616200
1398705897,1852.4900,1855.0601,1851.9000,1855.0601,6249300
1398706197,1853.7000,1853.8300,1852.2400,1852.5100,5488200
1398706497,1851.2100,1853.9700,1850.6100,1853.7200,7378800
1398706797,1852.5400,1852.9000,1850.8101,1851.1400,5129700
1398707097,1853.0500,1853.4600,1852.3300,1852.4700,4127000
1398707397,1853.8300,1853.8300,1852.2300,1853.1000,3784800
1398707697,1855.3000,1856.3300,1853.8700,1853.8700,5271100
1398707997,1854.4600,1855.8800,1853.9100,1855.2900,4187900
1398708297,1853.4900,1854.7800,1852.5500,1854.5200,4351000
1398708597,1854.3900,1854.3900,1852.2200,1853.3101,4859300
1398708897,1857.3300,1857.4500,1854.6899,1854.6899,5203300
1398709197,1858.6100,1858.6100,1857.3500,1857.3600,4288200
1398709497,1860.0699,1860.1100,1858.1400,1858.6000,4487100
1398709797,1860.3900,1860.3900,1859.1500,1860.0300,4870500
1398710097,1859.9399,1861.2900,1859.6600,1860.3800,4943400
1398710397,1860.4399,1860.8700,1859.6200,1859.9399,3722300
1398710697,1858.8400,1860.4301,1858.4700,1860.4301,3711100
1398710997,1862.2100,1862.3900,1858.7200,1858.8600,5550400
1398711297,1862.0300,1863.0800,1861.7600,1862.2300,4416300
1398711597,1860.6200,1862.3500,1860.6200,1862.0400,3889200
1398711897,1862.4399,1862.4399,1860.6500,1860.7800,5872300
1398712197,1865.3600,1865.4200,1861.9700,1862.4399,6688200
1398712497,1868.0500,1868.1600,1865.3101,1865.4301,7336200
1398712797,1869.9800,1869.9800,1867.4200,1868.0699,7597100
1398713096,1871.3300,1871.3300,1868.9000,1870.0200,9818400
1398713396,1870.9100,1871.8400,1870.4800,1871.1400,7884600
1398713697,1871.3900,1872.8199,1870.7800,1870.7800,9776300
1398713997,1872.0200,1872.7600,1871.5100,1871.5100,9056500
1398714297,1872.9900,1873.0800,1871.7400,1872.1000,9565300
1398714597,1870.9100,1872.9200,1870.8900,1872.9200,12946400
1398714897,1870.9700,1872.2100,1870.7700,1870.9100,15406800
1398715197,1869.5200,1870.7800,1869.3199,1870.7800,35502700
1398715200,1869.4301,1869.4301,1869.4301,1869.4301,115241104
1398778497,1876.8300,1877.6000,1873.4600,1873.4600,0
1398778797,1876.5200,1877.0699,1874.0699,1876.9800,9114700
1398779097,1876.8400,1878.2300,1875.7700,1876.5400,8408400
1398779397,1877.0500,1878.0699,1876.5800,1876.5800,8162900
1398779697,1878.5500,1878.9399,1877.0800,1877.2700,6687500
1398779997,1877.4800,1879.7000,1877.4301,1878.5601,6626000
1398780297,1878.3700,1878.7200,1876.7600,1877.5100,7519200
1398780597,1876.6000,1878.3600,1876.6000,1878.1600,7045200
1398780897,1875.1200,1876.2900,1875.1200,1876.2700,6518900
1398781197,1875.2800,1875.7500,1873.9100,1875.0200,6224800
1398781497,1874.4399,1875.6500,1874.4301,1875.2200,5334100
1398781797,1871.8000,1874.4200,1871.3800,1874.3900,6336300
1398782097,1873.1801,1873.3800,1871.4100,1871.6899,5523200
1398782397,1874.5699,1875.2700,1873.1801,1873.1801,5159600
1398782697,1876.3300,1876.6200,1874.5800,1874.5800,5368600
1398782997,1876.3000,1877.3800,1876.2700,1876.4000,5048400
1398783297,1876.4000,1876.9100,1875.9000,1876.2500,4554400
1398783597,1875.7700,1876.8900,1875.6899,1876.3500,3976300
1398783897,1876.8101,1877.1899,1875.7200,1875.7200,4244300
1398784197,1876.4500,1876.8199,1875.9399,1876.8199,4085600
1398784497,1874.0800,1876.4399,1874.0800,1876.4200,4116000
1398784797,1874.6400,1875.0300,1874.0699,1874.0699,4200600
1398785091,1876.1600,1876.1600,1874.6200,1874.6200,3824300
1398785397,1877.7600,1877.9600,1876.3800,1876.3800,4790800
1398785697,1878.3101,1878.3300,1877.4800,1877.7700,4978500
1398785997,1877.9600,1878.6100,1877.3900,1878.2800,4005000
1398786297,1877.9500,1877.9500,1877.2100,1877.9301,3252100
1398786597,1877.7200,1878.0100,1876.8800,1877.9301,3166300
1398786897,1877.4200,1877.7100,1876.8400,1877.7100,3671500
1398787197,1877.6200,1878.1899,1877.4399,1877.4399,3053300
1398787497,1877.4301,1877.8400,1877.4301,1877.7700,3239600
1398787797,1877.8199,1878.3199,1877.3500,1877.4000,3605900
1398788097,1877.9100,1878.2400,1877.8400,1877.8400,2680600
1398788398,1877.8500,1877.8500,1876.9500,1877.7900,3497800
1398788697,1878.7400,1879.2400,1877.8700,1877.8700,3913000
1398788997,1879.0000,1879.0300,1878.1300,1878.7000,3076000
1398789297,1879.9100,1879.9100,1878.7600,1878.9700,3835100
1398789597,1879.7700,1880.6000,1879.7700,1879.9301,3755200
1398789897,1880.2000,1880.4500,1879.7600,1879.7600,2848000
1398790197,1879.8400,1880.3400,1879.8400,1880.1899,2653600
1398790497,1879.6300,1880.3600,1879.6100,1879.8199,3036100
1398790797,1880.0500,1880.2100,1879.6100,1879.6200,2990800
1398791097,1880.0200,1880.1100,1879.8500,1880.0200,2608500
1398791397,1878.5800,1880.0100,1878.5300,1880.0000,3370200
1398791697,1878.0800,1879.1899,1878.0500,1878.5699,3198500
1398791997,1878.0900,1878.0900,1877.5400,1878.0699,2723000
1398792297,1878.5601,1878.5699,1877.6200,1878.1100,3429400
1398792597,1878.4600,1878.6700,1878.2100,1878.5400,2692000
1398792897,1877.9000,1878.6400,1877.6300,1878.4700,3285600
1398793197,1878.4399,1878.8000,1877.8199,1877.8700,3419300
1398793497,1877.7700,1879.1500,1877.7400,1878.4700,4022000
1398793797,1878.2100,1878.2100,1877.1899,1877.7500,4035900
1398794097,1879.0800,1879.0800,1878.2700,1878.2700,2975900
1398794397,1879.9700,1880.0800,1879.0699,1879.0699,3330300
1398794697,1879.7900,1879.9700,1879.3800,1879.9301,3824600
1398794997,1879.7500,1879.7800,1879.3500,1879.7600,3208600
1398795297,1879.2900,1879.8199,1879.2900,1879.7600,2918700
1398795598,1878.9800,1879.2700,1878.6300,1879.2700,3314700
1398795896,1879.4200,1879.6100,1878.9700,1879.0000,2772400
1398796197,1878.6300,1879.6700,1878.5400,1879.4100,3524000
1398796497,1878.7600,1878.8101,1878.5800,1878.6500,3218700
1398796797,1878.7100,1879.0500,1878.5300,1878.8300,3098600
1398797097,1878.6500,1878.9000,1878.5400,1878.7000,3179000
1398797397,1878.9301,1878.9301,1878.3101,1878.6700,4124100
1398797697,1878.4399,1878.9399,1878.3300,1878.9301,3657300
1398797997,1878.4900,1878.6700,1878.4301,1878.4600,3267800
1398798297,1878.6899,1878.9600,1878.5100,1878.5100,3729300
1398798597,1879.4800,1879.5601,1878.7100,1878.7100,4191900
1398798897,1878.8400,1879.5300,1878.8199,1879.4700,4219600
1398799197,1879.0699,1879.1100,1878.7200,1878.8500,4222200
1398799497,1878.9200,1879.2700,1878.6700,1879.0800,4757600
1398799797,1879.5601,1879.5601,1878.9200,1878.9200,5071700
1398800097,1879.1500,1879.5500,1879.0800,1879.5500,5627300
1398800397,1878.4800,1879.1899,1877.9900,1879.1600,7948600
1398800697,1877.5000,1878.4700,1877.5000,1878.4700,7041700
1398800997,1878.6100,1878.6200,1877.4301,1877.4700,11285500
1398801297,1878.1200,1878.6500,1878.0500,1878.6400,13497600
1398801597,1878.3800,1878.5000,1877.7100,1877.9600,35621600
1398801600,1878.3300,1878.3300,1878.3300,1878.3300,75825600
1398864897,1875.1100,1875.8400,1873.9100,1875.8400,0
1398865197,1875.8101,1876.5400,1874.1600,1875.2600,8727200
1398865497,1875.3500,1876.0800,1874.4700,1875.6899,7168000
