uri:/instrument/1.0/^OEX/chartdata;type=quote;range=10d/csv
ticker:^oex
Company-Name:S&P 100 INDEX
Exchange-Name:WCB
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:833.8600
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:822.2800,837.9500
high:823.0100,838.2100
low:822.0100,837.8200
open:822.2400,837.9700
volume:0,0
1398272996,830.5200,830.8700,830.4500,830.8700,0
1398273296,830.2800,830.5600,830.2800,830.5100,0
1398273596,830.3200,830.3200,830.1300,830.2600,0
1398273896,830.3400,830.4100,830.3100,830.4100,0
1398274196,830.5100,830.7200,830.3400,830.3600,0
1398274496,830.4900,830.6900,830.4600,830.5300,0
1398274796,829.9000,830.5300,829.8600,830.4800,0
1398275096,830.0500,830.2600,829.8400,829.9000,0
1398275396,829.8800,830.0900,829.5900,830.0500,0
1398275696,830.1900,830.3400,829.9000,829.9000,0
1398275996,829.9900,830.2200,829.9100,830.1900,0
1398276296,829.8700,829.9800,829.6800,829.9800,0
1398276593,830.0200,830.0200,829.5900,829.8600,0
1398276896,829.7300,830.0400,829.7300,830.0200,0
1398277196,829.3300,829.7100,829.3000,829.7100,0
1398277496,829.4100,829.4800,829.3100,829.3600,0
1398277796,829.6500,829.6800,829.3300,829.4000,0
1398278096,829.5300,829.6300,829.2300,829.6300,0
1398278396,829.2700,829.5600,829.2500,829.5200,0
1398278696,829.1700,829.4500,829.1000,829.2500,0
1398278996,829.2100,829.3200,829.0900,829.1600,0
1398279296,829.6400,829.7100,829.1800,829.2100,0
1398279596,829.8000,829.9300,829.6200,829.6200,0
1398279896,829.7300,829.8200,829.6600,829.7700,0
1398280196,830.2100,830.2200,829.7600,829.7600,0
1398280496,830.2900,830.3400,829.9600,830.2100,0
1398280796,830.0500,830.3600,830.0400,830.2800,0
1398281096,830.2400,830.4100,830.1300,830.1300,0
1398281396,829.9400,830.2500,829.8900,830.2500,0
1398281696,829.8900,830.1200,829.8900,829.9400,0
1398281996,830.2000,830.3200,829.7700,829.8800,0
1398282296,830.0800,830.2200,829.9300,830.2200,0
1398282596,830.0600,830.0800,829.7100,830.0800,0
1398282896,830.1000,830.1600,830.0400,830.1000,0
1398283196,829.6000,830.1800,829.4700,830.1000,0
1398283200,829.5600,829.5600,829.5600,829.5600,0
1398346496,833.0600,833.9200,832.8500,833.5500,0
1398346796,831.9600,833.1500,831.6800,833.0400,0
1398347096,830.5900,831.9700,830.5900,831.9700,0
1398347341,828.9600,830.8900,828.6500,830.4200,0
1398347696,829.9300,830.0300,829.1400,829.1400,0
1398347996,830.0500,830.4800,829.6400,830.0100,0
1398348296,829.2500,830.0000,828.5400,830.0000,0
1398348596,828.0500,829.3100,827.6600,829.2100,0
1398348896,829.3700,829.3800,827.7700,828.1800,0
1398349191,830.1500,830.3500,829.2500,829.3800,0
1398349496,830.3300,830.5500,829.9500,830.5100,0
1398349796,830.8700,830.8700,830.0400,830.4100,0
1398350096,830.4000,831.2200,830.4000,830.8900,0
1398350396,831.0900,831.2000,830.5000,830.5000,0
1398350696,830.4500,831.2700,830.4500,830.9900,0
1398350996,830.1500,830.8600,829.9800,830.4400,0
1398351296,829.9300,830.1700,829.8500,830.0700,0
1398351596,830.6200,830.6400,829.8200,829.9300,0
1398351896,830.7500,830.7500,830.3900,830.6600,0
1398352196,831.5300,831.6700,830.9200,830.9300,0
1398352496,832.1800,832.3200,831.5400,831.5400,0
1398352796,832.6000,832.6900,832.1400,832.1400,0
1398353096,832.6600,832.9100,832.6100,832.6100,0
1398353396,832.6400,832.7400,832.3600,832.6700,0
1398353696,832.9400,832.9400,832.5800,832.6800,0
1398353996,833.2800,833.3400,832.7500,833.0300,0
1398354296,832.8100,833.2600,832.8000,833.2400,0
1398354596,832.8400,832.9100,832.6300,832.8300,0
1398354896,832.5700,832.8700,832.4000,832.8700,0
1398355196,832.6500,832.7500,832.4600,832.5600,0
1398355496,832.7200,833.1600,832.6400,832.6400,0
1398355796,832.6500,833.0600,832.6500,832.7500,0
1398356096,832.3200,832.6500,832.3200,832.6500,0
1398356397,832.1400,832.3800,832.1300,832.3600,0
1398356696,832.4200,832.6500,832.1500,832.1600,0
1398356996,832.3300,832.5300,832.2200,832.4300,0
1398357296,832.6500,832.6500,832.3400,832.3400,0
1398357596,832.6700,832.7800,832.6600,832.6800,0
1398357896,832.5900,832.6500,832.4400,832.6500,0
1398358196,832.4400,832.5800,832.4200,832.5700,0
1398358496,832.4500,832.4500,832.2700,832.4300,0
1398358797,832.9900,833.0700,832.4400,832.4500,0
1398359096,832.7900,833.1200,832.7700,832.9900,0
1398359396,832.7700,832.8600,832.7600,832.7800,0
1398359696,832.7400,832.8100,832.6700,832.7500,0
1398359996,832.8100,832.8500,832.6400,832.7400,0
1398360296,832.6600,832.8700,832.6500,832.8100,0
1398360596,832.6200,832.8700,832.6200,832.6600,0
1398360896,832.2700,832.6100,832.2700,832.6100,0
1398361197,830.9700,832.2300,830.9300,832.2300,0
1398361496,831.3900,831.3900,830.8200,830.9400,0
1398361796,830.7100,831.5000,830.5200,831.4200,0
1398362096,830.7300,831.2100,830.6400,830.6500,0
1398362396,830.2000,830.8200,830.0500,830.7200,0
1398362697,830.8400,830.8400,830.1800,830.1900,0
1398362996,830.5200,831.2200,830.5200,830.8400,0
1398363296,830.6500,830.6500,830.0500,830.4700,0
1398363596,830.7200,831.1200,830.5600,830.6600,0
1398363896,830.3900,830.7800,830.3900,830.7100,0
1398364196,830.9100,830.9400,830.3000,830.3100,0
1398364496,831.1600,831.1600,830.6500,830.9200,0
1398364796,831.6700,831.6700,831.0800,831.2600,0
1398365096,830.9400,831.6500,830.9300,831.6500,0
1398365396,831.2800,831.3500,830.9000,830.9300,0
1398365696,830.9700,831.3200,830.8100,831.2900,0
1398365996,831.2300,831.2300,830.7100,830.9600,0
1398366296,832.2100,832.2100,831.2700,831.2700,0
1398366596,831.9000,832.2000,831.9000,832.2000,0
1398366896,832.0400,832.0400,831.7400,831.9000,0
1398367196,831.8800,832.1400,831.8200,832.0500,0
1398367496,832.2900,832.2900,831.8000,831.8300,0
1398367796,831.8000,832.3000,831.7800,832.2900,0
1398368096,831.3200,832.1200,831.3200,831.8200,0
1398368396,831.6400,831.6500,831.3200,831.3500,0
1398368696,831.5100,831.9400,831.5000,831.6500,0
1398368996,831.4900,831.6500,831.2900,831.5100,0
1398369296,831.5600,831.7200,831.4300,831.6000,0
1398369596,831.5600,831.6100,831.2100,831.5700,0
1398369600,831.6000,831.6000,831.6000,831.6000,0
1398432896,828.8100,829.6400,828.8100,829.6400,0
1398433196,828.2200,828.8500,828.0900,828.7600,0
1398433491,828.7100,828.9500,828.0200,828.1200,0
1398433796,827.5100,828.9200,827.4200,828.7300,0
1398434096,828.1800,828.2400,827.2900,827.4700,0
1398434396,827.6500,828.5700,827.5400,828.2100,0
1398434696,827.5700,827.7400,827.1500,827.7400,0
1398434996,828.1600,828.3300,827.2300,827.5500,0
1398435296,827.9700,828.4700,827.8800,828.2300,0
1398435596,828.5100,828.8200,828.0000,828.0000,0
1398435896,828.2400,828.6900,828.2300,828.4700,0
1398436196,827.8400,828.2700,827.8200,828.2700,0
1398436496,827.1900,827.8200,827.1300,827.8200,0
1398436796,826.7000,827.1800,826.1600,827.1800,0
1398437096,826.4900,826.8500,826.2800,826.7000,0
1398437396,826.2700,826.5900,826.2700,826.4500,0
1398437696,825.6200,826.4500,825.5000,826.1200,0
1398437998,825.7100,825.9000,825.4300,825.6000,0
1398438297,825.3600,825.7200,825.3600,825.7200,0
1398438596,824.7500,825.3800,824.5500,825.3800,0
1398438896,825.3800,825.4600,824.5700,824.7800,0
1398439196,825.7100,825.7900,825.1800,825.3800,0
1398439496,825.7700,825.8300,825.4900,825.7000,0
1398439796,826.5000,826.5400,825.7800,825.7800,0
1398440091,826.2500,826.7400,826.2400,826.5600,0
1398440396,826.5200,826.7400,826.2700,826.2700,0
1398440696,826.2000,826.6800,826.0700,826.5200,0
1398440996,826.3500,826.3800,825.9000,826.2000,0
1398441296,827.5400,827.5700,826.2800,826.3500,0
1398441596,827.0900,827.6200,827.0900,827.5500,0
1398441897,826.9800,827.3600,826.9100,827.1200,0
1398442197,827.3500,827.4100,826.8600,826.9800,0
1398442497,827.5000,827.9200,827.3400,827.3500,0
1398442796,827.5300,827.8200,827.5200,827.5200,0
1398443096,827.2900,827.4900,827.1800,827.4900,0
1398443396,827.4900,827.6200,827.2900,827.2900,0
1398443696,827.3600,827.5200,827.3600,827.4800,0
1398443996,826.8300,827.3400,826.7500,827.3400,0
1398444296,826.6900,827.0600,826.6800,826.8500,0
1398444596,826.3800,826.8800,826.3500,826.7200,0
1398444896,826.5100,826.5100,826.3200,826.4000,0
1398445196,826.6100,826.6200,826.4400,826.4700,0
1398445496,825.6800,826.6300,825.6800,826.6000,0
1398445796,826.0200,826.0200,825.5700,825.6900,0
1398446096,825.7500,826.0200,825.7500,826.0200,0
1398446396,825.7200,825.8800,825.5300,825.7100,0
1398446696,825.8400,825.8400,825.7000,825.7200,0
1398446996,826.1400,826.3000,825.8500,825.8500,0
1398447296,825.5600,826.1600,825.3800,826.1600,0
1398447596,825.5700,825.5700,825.3000,825.5400,0
1398447881,826.1200,826.1700,825.5500,825.5600,0
1398448196,826.1100,826.4400,826.1100,826.1800,0
1398448496,825.8400,826.1800,825.6900,826.1300,0
1398448796,826.0700,826.1800,825.8500,825.8500,0
1398449096,825.1900,826.1200,825.1800,826.0600,0
1398449398,825.4100,825.4900,825.1600,825.1600,0
1398449696,824.8900,825.4000,824.8500,825.4000,0
1398449996,824.4500,824.8900,824.4200,824.8800,0
1398450296,824.6400,824.6400,824.2000,824.4600,0
1398450596,824.5700,824.9000,824.4400,824.6500,0
1398450896,824.3900,824.5700,823.9300,824.5700,0
1398451196,825.5800,825.6200,824.5800,824.5800,0
1398451496,824.9300,825.5800,824.8900,825.5700,0
1398451796,825.0500,825.1500,824.8800,824.9000,0
1398452096,825.5200,825.6600,825.0600,825.0600,0
1398452396,824.8900,825.5500,824.8400,825.4900,0
1398452696,825.4300,825.4300,824.8100,824.9200,0
1398452996,825.0100,825.6100,825.0000,825.4500,0
1398453296,824.9100,825.1200,824.7500,825.0000,0
1398453596,825.1200,825.2400,824.5100,824.8900,0
