uri:/instrument/1.0/^OEX/chartdata;type=quote;range=1d/csv
ticker:^oex
Company-Name:S&P 100 INDEX
Exchange-Name:WCB
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:835.6500
Timestamp:1400592600,1400616000
labels:1400594400,1400598000,1400601600,1400605200,1400608800,1400612400,1400616000
values:Timestamp,close,high,low,open,volume
close:832.4400,835.4500
high:832.4400,835.5700
low:832.4400,835.3900
open:832.4400,835.5700
volume:0,0
1400598111,835.2200,835.3100,835.2100,835.3100,0
1400598176,835.1700,835.2300,835.1500,835.2300,0
1400598236,835.2000,835.2300,835.1300,835.1700,0
1400598296,835.4500,835.4500,835.2500,835.2500,0
1400598357,835.2600,835.4800,835.2400,835.4600,0
1400598416,835.2600,835.4400,835.2600,835.3700,0
1400598476,835.3600,835.3600,835.2300,835.2500,0
1400598536,835.2800,835.3800,835.2800,835.3700,0
1400598591,835.3200,835.3300,835.2700,835.2700,0
1400598659,835.1600,835.2800,835.1600,835.2800,0
1400598716,835.1100,835.1700,835.1100,835.1700,0
1400598776,835.1300,835.1700,835.1000,835.1400,0
1400598836,835.0500,835.1400,835.0500,835.1400,0
1400598896,834.9300,835.0100,834.9300,835.0000,0
1400598956,835.0200,835.0500,834.9200,834.9200,0
1400599016,835.0100,835.0400,835.0000,835.0400,0
1400599076,835.0800,835.0800,835.0000,835.0100,0
1400599136,834.8200,835.0900,834.8200,835.0900,0
1400599196,834.7100,834.7500,834.6500,834.7500,0
1400599251,834.7800,834.7800,834.7000,834.7100,0
1400599316,834.7900,834.8300,834.7800,834.8300,0
1400599379,834.5800,834.7900,834.5800,834.7900,0
1400599436,834.6500,834.7000,834.5700,834.5700,0
1400599496,834.7300,834.8200,834.6800,834.6800,0
1400599556,834.9700,834.9700,834.7400,834.7400,0
1400599616,834.9400,834.9800,834.9100,834.9800,0
1400599677,834.6800,834.9500,834.6800,834.9400,0
1400599736,834.5000,834.6600,834.4900,834.6600,0
1400599796,834.4900,834.6100,834.4800,834.4800,0
1400599856,834.4900,834.4900,834.3400,834.3400,0
1400599916,834.6500,834.6800,834.4800,834.4900,0
1400599978,834.6100,834.7000,834.6100,834.6400,0
1400600036,834.6200,834.6200,834.5400,834.5600,0
1400600096,834.5100,834.6500,834.5100,834.6300,0
1400600156,834.5700,834.5700,834.4300,834.4900,0
1400600216,834.7200,834.7200,834.5700,834.5800,0
1400600276,834.6600,834.7500,834.6600,834.7300,0
1400600336,834.5600,834.5600,834.4800,834.5200,0
1400600396,834.6400,834.6400,834.5900,834.6000,0
1400600456,834.6400,834.6700,834.6200,834.6300,0
1400600516,834.7300,834.7300,834.6000,834.6400,0
1400600576,834.7600,834.8400,834.7400,834.7900,0
1400600636,835.0600,835.1100,834.7600,834.7600,0
1400600696,835.0600,835.1000,835.0500,835.1000,0
1400600751,835.1300,835.1600,835.0100,835.0100,0
1400600816,835.2600,835.3300,835.2600,835.2700,0
1400600876,835.4100,835.4100,835.2600,835.2600,0
1400600936,835.4000,835.4500,835.3900,835.4400,0
1400600996,835.4400,835.4800,835.3800,835.3800,0
1400601056,835.1400,835.4800,835.1400,835.4500,0
1400601116,835.0500,835.1800,835.0500,835.1400,0
1400601176,834.9500,835.0300,834.9000,835.0300,0
1400601217,834.9500,835.0000,834.9500,835.0000,0
1400601297,834.8400,834.9500,834.8400,834.9500,0
1400601357,834.8700,834.8800,834.7900,834.7900,0
1400601416,834.6000,834.8600,834.6000,834.8600,0
1400601476,834.5900,834.6100,834.4900,834.6000,0
1400601536,834.6700,834.7800,834.5900,834.5900,0
1400601596,834.4700,834.7000,834.4700,834.6700,0
1400601656,834.0200,834.5300,834.0200,834.4900,0
1400601716,833.7100,833.9500,833.7000,833.9500,0
1400601776,833.7900,833.8300,833.7300,833.7400,0
1400601836,833.3400,833.7300,833.2800,833.7200,0
1400601896,833.1100,833.3700,832.9600,833.3700,0
1400601958,832.6700,833.1000,832.6600,833.1000,0
1400602016,832.9500,832.9500,832.6400,832.7000,0
1400602076,833.0300,833.0300,832.9200,832.9700,0
1400602136,833.0900,833.1000,833.0000,833.0400,0
1400602196,832.9200,833.1600,832.9200,833.0900,0
1400602256,832.8200,832.9500,832.8000,832.9300,0
1400602316,832.5300,832.8200,832.5100,832.8200,0
1400602321,832.4400,832.4400,832.4400,832.4400,0
