uri:/instrument/1.0/^SOX/chartdata;type=quote;range=1d/csv
ticker:^sox
Company-Name:PHLX Semiconductor
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:581.8105
Timestamp:1401197400,1401220800
labels:1401199200,1401202800,1401206400,1401210000,1401213600,1401217200,1401220800
values:Timestamp,close,high,low,open,volume
close:592.1098,597.0821
high:592.3461,597.0821
low:591.9914,597.0821
open:592.0866,597.0821
volume:0,0
1401204059,595.3047,595.5661,595.3047,595.5661,0
1401204119,595.2534,595.3036,595.2482,595.3004,0
1401204179,595.0487,595.2534,595.0487,595.2534,0
1401204239,595.0656,595.0959,595.0439,595.0478,0
1401204299,595.1261,595.1321,595.0044,595.0615,0
1401204359,595.0854,595.1398,595.0522,595.1351,0
1401204419,594.9227,595.1187,594.9006,595.0898,0
1401204479,595.0076,595.0316,594.9311,594.9311,0
1401204539,594.8035,595.0112,594.8035,595.0076,0
1401204599,594.4124,594.7943,594.4124,594.7943,0
1401204659,594.6829,594.6993,594.4022,594.4040,0
1401204719,594.6102,594.7105,594.6102,594.6829,0
1401204779,594.5267,594.6312,594.5171,594.6130,0
1401204839,594.5729,594.6124,594.5143,594.5206,0
1401204899,594.3247,594.5936,594.3247,594.5770,0
1401204959,594.2100,594.3734,594.2100,594.3179,0
1401205019,594.3001,594.3154,594.2161,594.2161,0
1401205079,594.3389,594.3419,594.2617,594.2940,0
1401205139,594.3600,594.3600,594.2152,594.3389,0
1401205199,594.5012,594.5309,594.3484,594.3600,0
1401205259,594.5243,594.5466,594.4937,594.4974,0
1401205319,594.4295,594.5596,594.4106,594.5243,0
1401205379,594.3275,594.4295,594.3251,594.4295,0
1401205439,594.3810,594.3902,594.3105,594.3275,0
1401205499,594.2536,594.3770,594.2499,594.3770,0
1401205559,594.4028,594.4028,594.2596,594.2596,0
1401205619,594.3583,594.4059,594.3411,594.4028,0
1401205679,594.5113,594.5217,594.3544,594.3672,0
1401205739,594.4835,594.5231,594.4712,594.5113,0
1401205799,594.6218,594.6218,594.4463,594.4868,0
1401205859,594.4624,594.6218,594.4483,594.6218,0
1401205919,594.4371,594.4624,594.4124,594.4624,0
1401205975,594.3864,594.4371,594.3782,594.4371,0
1401206039,594.2794,594.3806,594.2672,594.3806,0
1401206099,594.3005,594.3412,594.2707,594.2794,0
1401206159,594.3369,594.3400,594.2992,594.3005,0
1401206219,594.2333,594.3369,594.2283,594.3369,0
1401206279,594.2778,594.3003,594.2333,594.2333,0
1401206339,594.2798,594.3054,594.2697,594.2778,0
1401206399,594.2847,594.3051,594.2443,594.2776,0
1401206459,594.2515,594.3419,594.2507,594.3076,0
1401206519,594.3104,594.4250,594.2502,594.2515,0
1401206579,594.3553,594.3803,594.3013,594.3063,0
1401206639,594.5109,594.5305,594.3499,594.3559,0
1401206699,594.4079,594.4750,594.3905,594.4750,0
1401206759,594.3740,594.4355,594.3740,594.4079,0
1401206819,594.3265,594.3769,594.2836,594.3740,0
1401206879,594.3987,594.3987,594.3052,594.3265,0
1401206939,594.6199,594.6199,594.4019,594.4019,0
1401206999,594.7315,594.7315,594.6155,594.6199,0
1401207059,594.6807,594.7634,594.6206,594.7346,0
1401207119,594.5562,594.6990,594.5405,594.6807,0
1401207179,594.5923,594.6058,594.5451,594.5562,0
1401207239,594.3521,594.5923,594.3510,594.5923,0
1401207299,594.1499,594.3521,594.1499,594.3521,0
1401207359,593.9181,594.1523,593.9163,594.1523,0
1401207419,593.9065,593.9161,593.8734,593.9118,0
1401207479,593.9335,593.9459,593.8654,593.9065,0
1401207539,593.8736,593.9380,593.8736,593.9335,0
1401207599,593.8567,593.8903,593.8433,593.8736,0
1401207659,593.9458,593.9799,593.8567,593.8567,0
1401207719,593.9823,593.9833,593.9432,593.9458,0
1401207779,594.0336,594.0343,593.9823,593.9823,0
1401207839,593.8256,594.0372,593.8256,594.0336,0
1401207899,593.6691,593.8212,593.6691,593.8212,0
1401207959,593.5159,593.6691,593.5121,593.6691,0
1401208019,593.3978,593.5159,593.3727,593.5159,0
1401208079,593.1564,593.3978,593.1501,593.3978,0
1401208139,593.2869,593.2921,593.1439,593.1501,0
1401208199,593.2960,593.2960,593.2549,593.2655,0
1401208259,593.3651,593.3714,593.2991,593.2991,0
1401208319,593.4915,593.4915,593.3615,593.3615,0
1401208379,593.5466,593.5466,593.4878,593.4915,0
1401208439,593.5709,593.5795,593.5432,593.5511,0
1401208499,593.7460,593.7460,593.5320,593.5709,0
1401208559,593.7549,593.7659,593.7305,593.7460,0
1401208619,593.8456,593.8550,593.7548,593.7549,0
1401208679,593.7640,593.8709,593.7029,593.8456,0
1401208739,593.8027,593.8027,593.7661,593.7661,0
1401208799,593.9518,593.9518,593.8027,593.8027,0
1401208858,593.9541,594.0160,593.9385,593.9426,0
1401208919,593.8611,593.9509,593.8611,593.9449,0
1401208979,593.7845,593.8624,593.7845,593.8618,0
1401209039,593.7686,593.8080,593.7271,593.7877,0
1401209099,593.8920,593.9031,593.7467,593.7686,0
1401209159,593.9721,593.9721,593.8965,593.8965,0
1401209219,594.0090,594.0090,593.9673,593.9721,0
1401209279,594.1127,594.1229,594.0022,594.0090,0
1401209339,594.3136,594.3136,594.1110,594.1127,0
1401209399,594.3150,594.3359,594.2640,594.3136,0
1401209459,594.1823,594.3145,594.1823,594.3145,0
1401209519,594.2465,594.2465,594.1487,594.1778,0
1401209579,594.2339,594.2983,594.2258,594.2465,0
1401209639,594.1686,594.2380,594.1686,594.2307,0
1401209699,594.1281,594.2347,594.1281,594.1730,0
1401209759,594.2263,594.2263,594.0950,594.1268,0
1401209819,594.2333,594.2397,594.2002,594.2263,0
1401209879,594.2744,594.2891,594.2254,594.2286,0
1401209939,594.2651,594.2908,594.2634,594.2744,0
