uri:/instrument/1.0/^IXIC/chartdata;type=quote;range=10d/csv
ticker:^ixic
Company-Name:NASDAQ Composite
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4138.0557
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:4016.1072,4167.0044
high:4021.6379,4176.5039
low:4014.1694,4166.9048
open:4015.9006,4173.5864
volume:0,0
1398272099,4139.2715,4139.7651,4139.0093,4139.2925,0
1398272399,4139.1445,4139.5732,4139.1265,4139.2866,0
1398272699,4139.4097,4139.4097,4138.5845,4138.9600,0
1398272999,4137.0430,4139.4565,4136.4346,4139.4565,0
1398273299,4134.7998,4137.1885,4134.7861,4137.0356,0
1398273599,4135.6616,4135.6616,4133.5405,4134.8057,0
1398273899,4135.7617,4136.3071,4135.5796,4135.7451,0
1398274199,4137.0923,4138.1133,4135.6245,4135.7686,0
1398274499,4136.7778,4138.1113,4136.7778,4137.0947,0
1398274799,4131.2778,4136.7910,4131.2778,4136.7695,0
1398275099,4132.8115,4133.4028,4129.8491,4131.2710,0
1398275399,4130.7925,4133.1196,4129.8491,4132.8091,0
1398275699,4131.9712,4132.8848,4130.4712,4130.8018,0
1398275999,4130.9258,4132.1309,4130.5498,4131.9731,0
1398276299,4129.3389,4130.8911,4128.3989,4130.8911,0
1398276599,4130.7822,4130.8701,4128.3164,4129.3433,0
1398276899,4130.0410,4131.2759,4130.0410,4130.7827,0
1398277199,4126.7261,4130.0479,4126.0615,4130.0479,0
1398277499,4126.7568,4127.1084,4126.2861,4126.8027,0
1398277799,4129.0918,4129.2690,4126.1216,4126.7212,0
1398278099,4128.1953,4129.1265,4126.7031,4129.0698,0
1398278399,4127.9888,4128.5474,4127.7769,4128.1953,0
1398278699,4126.4766,4128.5303,4126.0947,4127.9507,0
1398278999,4125.6475,4127.3232,4125.5112,4126.4907,0
1398279299,4128.3188,4128.9121,4125.5518,4125.6509,0
1398279599,4129.3950,4130.3086,4128.2510,4128.3091,0
1398279899,4129.0342,4129.3633,4128.3906,4129.3633,0
1398280199,4133.0244,4133.0244,4129.0146,4129.0391,0
1398280499,4134.4688,4134.5112,4131.8115,4132.9355,0
1398280799,4132.7842,4135.0815,4132.7617,4134.4673,0
1398281099,4133.0518,4133.9351,4132.4258,4132.7437,0
1398281399,4131.0283,4133.0566,4130.6743,4133.0454,0
1398281699,4129.6230,4131.7695,4129.6230,4131.0449,0
1398281999,4130.9009,4131.4595,4129.0161,4129.6030,0
1398282299,4130.4800,4130.9780,4129.7451,4130.9370,0
1398282599,4130.1069,4130.5112,4128.9893,4130.4746,0
1398282899,4131.2461,4131.4502,4130.2280,4130.2280,0
1398283199,4126.6074,4131.7051,4125.4087,4131.1763,0
1398283200,4126.9668,4126.9668,4126.9668,4126.9668,0
1398346499,4167.0044,4176.5039,4166.9048,4173.5864,0
1398346799,4156.8081,4167.0054,4155.7114,4167.0054,0
1398347099,4140.3726,4156.7046,4140.3726,4156.7046,0
1398347399,4121.3091,4140.2290,4119.3228,4140.1782,0
1398347699,4132.9312,4132.9312,4120.6909,4121.4121,0
1398347999,4129.5664,4133.3970,4127.4805,4133.0498,0
1398348275,4119.4775,4129.2246,4116.5498,4129.2246,0
1398348599,4111.0063,4117.9243,4108.3306,4117.9243,0
1398348899,4121.1855,4121.1855,4107.5195,4111.1528,0
1398349199,4132.2510,4132.7520,4120.7231,4121.2476,0
1398349499,4135.5142,4135.9668,4130.4116,4132.3306,0
1398349799,4137.5273,4137.7861,4134.3491,4135.5464,0
1398350086,4135.2119,4139.8242,4135.0996,4137.5552,0
1398350399,4139.0825,4140.0581,4137.8691,4138.8115,0
1398350699,4136.1826,4141.4248,4136.1826,4138.5669,0
1398350999,4133.4922,4138.2515,4132.7661,4136.1504,0
1398351299,4131.1973,4133.8931,4130.5234,4133.4258,0
1398351599,4138.5410,4138.6069,4130.4746,4131.1733,0
1398351899,4139.9048,4139.9048,4135.7749,4138.5410,0
1398352199,4146.7202,4147.1768,4141.0435,4141.0806,0
1398352499,4152.6504,4153.9521,4146.8687,4146.8687,0
1398352799,4155.7573,4156.1377,4152.4907,4152.5786,0
1398353099,4156.7969,4158.6694,4155.6968,4155.7705,0
1398353399,4155.6309,4157.2095,4154.6216,4156.8042,0
1398353699,4157.7266,4158.3706,4155.6650,4155.6650,0
1398353999,4158.2500,4158.5278,4155.9468,4157.8506,0
1398354299,4154.6606,4158.6113,4154.6606,4158.2744,0
1398354599,4152.1865,4154.8057,4151.2349,4154.6602,0
1398354899,4150.6924,4152.2339,4149.4907,4152.2339,0
1398355199,4153.5151,4154.1943,4150.3159,4150.6982,0
1398355499,4154.1230,4157.7959,4153.5405,4153.5405,0
1398355799,4151.7397,4155.0728,4151.7397,4154.2017,0
1398356099,4151.4424,4152.6631,4151.1562,4151.7031,0
1398356399,4150.0151,4151.8359,4149.7358,4151.6914,0
1398356699,4152.3081,4153.0757,4149.4463,4150.0703,0
1398356999,4152.0264,4152.9702,4151.2002,4152.3188,0
1398357299,4155.0879,4155.1943,4152.0215,4152.0215,0
1398357599,4154.9292,4155.8120,4154.8994,4155.1123,0
1398357899,4154.7227,4155.2754,4153.3315,4154.9507,0
1398358199,4153.8486,4154.6982,4153.5688,4154.6982,0
1398358499,4154.1021,4154.1768,4152.4126,4153.8486,0
1398358799,4157.6582,4158.1523,4154.1152,4154.1152,0
1398359099,4156.5557,4158.4873,4156.4243,4157.6416,0
1398359399,4156.6475,4156.8481,4156.2368,4156.5610,0
1398359699,4156.5376,4157.0034,4156.0459,4156.6484,0
1398359999,4156.5312,4157.1689,4155.8687,4156.5435,0
1398360299,4156.0254,4157.0825,4155.9395,4156.5747,0
1398360599,4155.7568,4157.3906,4155.7568,4156.0303,0
1398360899,4153.5454,4155.7559,4153.5435,4155.7559,0
1398361199,4142.9907,4153.5298,4142.8472,4153.5298,0
1398361499,4147.0220,4147.0283,4142.2983,4142.9326,0
1398361799,4142.5479,4147.6592,4142.1182,4147.0073,0
1398362099,4142.8408,4145.9878,4142.3442,4142.4746,0
1398362399,4138.9136,4143.4448,4138.9136,4142.8281,0
1398362699,4143.1660,4143.1660,4138.8184,4138.9194,0
1398362999,4140.2964,4144.4570,4140.2964,4143.1748,0
1398363299,4142.0322,4142.0371,4138.0278,4140.2485,0
1398363599,4141.8062,4144.2666,4141.3164,4142.0566,0
1398363899,4140.0239,4142.0254,4139.8345,4141.8237,0
1398364199,4142.6406,4142.7651,4139.7686,4139.8887,0
1398364499,4143.8779,4143.8779,4140.9985,4142.6738,0
1398364799,4147.7622,4147.7622,4143.6143,4143.9038,0
1398365099,4143.1689,4147.8257,4143.1187,4147.7578,0
1398365399,4145.0703,4145.8047,4142.7974,4143.1001,0
1398365699,4143.3545,4145.5801,4142.2778,4145.0605,0
1398365999,4144.5640,4144.5640,4141.5225,4143.2607,0
1398366299,4151.5459,4151.6060,4144.6592,4144.6611,0
1398366599,4149.7861,4151.7090,4149.7754,4151.5776,0
1398366899,4150.2822,4150.3003,4148.8477,4149.7769,0
1398367199,4148.4478,4150.8960,4148.4434,4150.3403,0
1398367499,4151.2358,4151.2358,4148.1631,4148.3984,0
1398367799,4148.5586,4151.3081,4148.5391,4151.2495,0
1398368099,4146.5039,4150.0376,4146.3921,4148.5332,0
1398368399,4148.1855,4148.2290,4146.2148,4146.5156,0
1398368699,4147.1582,4149.7539,4147.1475,4148.1509,0
1398368999,4146.6982,4147.7085,4145.7915,4147.1509,0
1398369299,4146.8765,4147.8262,4146.1909,4146.9087,0
1398369599,4148.2319,4148.2319,4145.8301,4146.9751,0
1398369600,4148.3384,4148.3384,4148.3384,4148.3384,0
1398432899,4121.2852,4126.9790,4118.6167,4124.4214,0
1398433199,4116.1372,4122.0239,4115.0552,4121.1689,0
1398433499,4123.5200,4123.8296,4115.5796,4116.0820,0
1398433799,4117.1680,4126.1528,4117.1680,4123.3403,0
1398434099,4116.6079,4116.9180,4113.0869,4116.9062,0
1398434396,4110.8179,4119.1182,4110.3530,4116.6562,0
1398434699,4106.6348,4110.5640,4104.1626,4110.5640,0
1398434999,4108.7134,4109.9692,4104.0649,4106.5967,0
1398435299,4105.8950,4109.7539,4105.3730,4109.3203,0
1398435599,4108.3408,4111.2896,4105.9131,4105.9600,0
1398435899,4107.2134,4109.8228,4106.8477,4108.3311,0
1398436199,4102.4722,4107.3496,4102.0962,4107.2808,0
1398436499,4093.7986,4102.5015,4093.3264,4102.5015,0
1398436799,4089.5454,4093.7422,4085.1169,4093.7422,0
1398437099,4088.7727,4091.1755,4086.9739,4089.5662,0
1398437399,4088.2979,4090.8977,4088.2979,4088.7905,0
1398437699,4082.6821,4090.5596,4082.0950,4088.1509,0
1398437999,4084.0898,4084.6550,4080.8870,4082.6189,0
1398438299,4082.1094,4084.3589,4082.0574,4084.1035,0
1398438599,4076.5396,4082.1021,4075.0664,4082.1021,0
1398438899,4081.5249,4082.2661,4075.6274,4076.5996,0
1398439199,4086.0613,4086.4558,4080.4351,4081.5205,0
1398439499,4087.5366,4088.1357,4085.1489,4086.1287,0
1398439799,4093.8730,4093.8730,4087.4490,4087.5439,0
1398440099,4092.7644,4095.7024,4092.7463,4093.9626,0
1398440399,4093.4290,4095.5581,4092.7590,4092.7646,0
1398440699,4088.4614,4094.5542,4087.4836,4093.4231,0
1398440999,4088.8926,4088.9509,4086.6611,4088.4619,0
1398441299,4096.8184,4096.8252,4088.6653,4088.9126,0
1398441599,4092.2378,4097.9541,4091.8694,4096.8022,0
1398441899,4092.0554,4094.5222,4091.2278,4092.1560,0
1398442199,4094.3035,4095.6328,4091.2175,4092.0469,0
1398442499,4094.6611,4097.6885,4094.1897,4094.2974,0
1398442799,4094.7468,4096.8286,4094.6555,4094.6558,0
1398443099,4092.4546,4094.7827,4091.7400,4094.7461,0
1398443399,4093.9475,4095.2024,4092.4229,4092.4480,0
1398443699,4092.2976,4093.9565,4092.2976,4093.9485,0
1398443999,4089.5759,4092.2859,4088.8201,4092.2859,0
1398444299,4088.5435,4091.1636,4088.3733,4089.6680,0
1398444599,4085.6646,4089.3696,4085.5344,4088.5720,0
1398444899,4086.1816,4086.1816,4085.2424,4085.6741,0
1398445199,4085.6042,4086.8818,4084.5908,4086.0420,0
1398445499,4081.1387,4085.8870,4081.0989,4085.5759,0
1398445799,4082.5366,4082.5366,4079.6177,4081.1584,0
1398446099,4081.3232,4082.5686,4080.7534,4082.5154,0
1398446399,4082.2188,4082.7625,4081.1250,4081.2620,0
1398446699,4081.9343,4082.5610,4081.6443,4082.2173,0
1398446999,4082.4956,4084.5278,4081.9426,4081.9463,0
1398447299,4078.5835,4082.5100,4077.6018,4082.4956,0
1398447599,4077.6550,4078.5754,4076.7646,4078.5754,0
1398447899,4083.0564,4083.0564,4077.5896,4077.6628,0
1398448199,4082.8882,4085.7488,4082.8396,4083.0647,0
1398448499,4080.6733,4083.2932,4079.4272,4082.8926,0
1398448784,4081.4978,4083.1567,4080.6833,4080.6833,0
1398449099,4074.5771,4081.9351,4074.5762,4081.8394,0
1398449399,4076.2505,4076.7974,4074.3413,4074.5469,0
1398449699,4075.0181,4076.2595,4073.9678,4076.2371,0
1398449999,4071.6167,4075.0828,4071.2190,4075.0205,0
1398450299,4072.9814,4072.9814,4070.1956,4071.5977,0
1398450599,4072.1328,4073.9768,4071.8025,4073.0149,0
1398450899,4071.3369,4072.1545,4068.1033,4072.1545,0
1398451199,4078.7517,4078.8477,4071.8445,4071.8445,0
1398451499,4074.8521,4078.9631,4074.4990,4078.7905,0
1398451799,4076.7925,4076.7925,4074.4783,4074.8215,0
1398452099,4078.5662,4079.7656,4076.7927,4076.7927,0
1398452399,4073.8936,4078.5930,4073.6003,4078.5061,0
1398452699,4077.2659,4077.3064,4073.3779,4073.8977,0
1398452999,4074.3574,4078.0754,4074.3574,4077.2864,0
1398453299,4074.1140,4075.1101,4073.4766,4074.3538,0
1398453599,4076.2109,4076.7317,4072.0530,4074.1094,0
1398453899,4075.1372,4077.0840,4074.9165,4076.1975,0
1398454199,4078.8010,4078.9451,4075.1523,4075.1523,0
1398454499,4078.6726,4081.1079,4078.0032,4078.7927,0
1398454799,4077.5007,4079.5090,4077.1509,4078.7322,0
1398455099,4080.8372,4081.0818,4077.3596,4077.5327,0
1398455399,4081.8025,4083.3350,4080.0583,4080.8760,0
1398455699,4078.1143,4081.7087,4078.0813,4081.7087,0
1398455999,4075.9670,4078.7859,4074.3584,4078.1372,0
1398456000,4075.5618,4075.5618,4075.5618,4075.5618,0
1398692099,4089.2700,4096.5542,4089.2700,4092.0393,0
1398692399,4075.8020,4089.2000,4074.9158,4089.2000,0
1398692699,4071.2773,4076.1028,4070.2197,4075.8137,0
1398692999,4068.5322,4075.7312,4068.5322,4071.6489,0
1398693299,4084.1733,4084.3428,4068.3840,4068.3840,0
1398693599,4089.9636,4091.6028,4083.9519,4084.2781,0
1398693899,4088.2322,4097.1543,4086.5195,4090.1218,0
1398694199,4093.8210,4095.3115,4086.1377,4088.2188,0
1398694499,4101.3828,4101.5430,4090.3787,4093.4167,0
1398694799,4106.7749,4109.5293,4101.5166,4101.5166,0
1398695099,4108.5952,4110.7759,4106.3984,4106.9629,0
1398695399,4108.5225,4111.4097,4107.5166,4108.7036,0
1398695699,4108.5298,4111.5522,4107.6489,4108.4043,0
1398695999,4101.0396,4109.1206,4100.2744,4108.6001,0
1398696299,4103.0420,4103.0420,4099.0825,4100.9863,0
1398696599,4095.3125,4103.3364,4095.3125,4103.2104,0
1398696899,4089.9226,4097.2310,4089.8982,4095.2944,0
1398697199,4092.8176,4092.9875,4089.6526,4089.9209,0
1398697499,4096.1318,4096.7861,4092.6675,4092.7388,0
1398697799,4090.8906,4098.5024,4089.8242,4096.0767,0
1398698099,4081.0291,4091.8083,4081.0049,4090.9924,0
1398698399,4076.7466,4081.0415,4075.6707,4081.0415,0
1398698699,4068.5415,4078.2263,4068.5415,4076.7632,0
1398698999,4064.3000,4070.6174,4064.2856,4068.4214,0
1398699299,4062.0593,4067.7092,4061.6960,4064.1599,0
1398699599,4071.5337,4071.7402,4062.1389,4062.1389,0
1398699899,4064.0759,4071.9207,4064.0759,4071.5037,0
1398700199,4066.0249,4068.3071,4063.7310,4064.0706,0
1398700499,4061.2346,4069.3987,4061.2346,4066.0383,0
1398700799,4050.2090,4061.1541,4048.4531,4061.1541,0
1398701099,4050.5352,4053.3342,4048.3420,4050.2080,0
1398701399,4041.0488,4050.5684,4040.8391,4050.5168,0
1398701699,4047.2847,4048.3423,4040.9500,4041.0183,0
1398701999,4052.1824,4052.8318,4046.8511,4047.2920,0
1398702299,4046.3311,4052.6233,4045.9143,4052.2080,0
1398702599,4049.2009,4049.8103,4044.2964,4046.2834,0
1398702899,4053.2751,4053.3542,4048.8928,4049.2617,0
1398703199,4043.6497,4053.2292,4043.6497,4053.2292,0
1398703499,4047.2910,4049.6707,4043.3765,4043.6423,0
1398703799,4049.2375,4050.0496,4047.2146,4047.2405,0
1398704099,4047.9553,4049.7026,4044.7681,4049.3032,0
1398704399,4044.1108,4048.0540,4042.6079,4047.9587,0
1398704699,4034.5786,4044.1086,4034.3203,4044.1086,0
1398704999,4029.2197,4034.5669,4028.9387,4034.5669,0
1398705299,4025.8645,4032.1926,4025.5859,4029.2361,0
1398705599,4023.3525,4025.8777,4022.2805,4025.8643,0
1398705899,4016.1072,4023.3611,4014.1694,4023.3611,0
1398706199,4021.0928,4021.6379,4015.3025,4016.1458,0
1398706499,4016.1238,4022.5884,4014.9485,4021.0757,0
1398706799,4021.3267,4022.2866,4015.0234,4015.9006,0
1398707099,4025.9810,4026.0383,4019.9558,4021.2317,0
1398707399,4027.4187,4027.4187,4022.4426,4026.0420,0
1398707699,4032.8003,4033.7844,4027.4631,4027.4631,0
1398707999,4029.2969,4034.4692,4027.3354,4032.7939,0
1398708299,4026.0742,4029.8333,4023.4246,4029.3687,0
1398708599,4028.8623,4028.8623,4022.9299,4026.0723,0
1398708899,4037.8806,4038.2168,4028.9043,4028.9043,0
1398709199,4040.9204,4041.0740,4038.0146,4038.0146,0
1398709499,4046.8472,4047.2327,4040.1523,4040.9883,0
1398709799,4046.8628,4047.0361,4043.2598,4046.8096,0
1398710099,4047.5295,4050.4961,4046.4861,4046.9314,0
1398710399,4049.6204,4051.1150,4047.0393,4047.5413,0
1398710699,4043.3645,4049.6587,4043.0874,4049.6433,0
1398710999,4053.8628,4054.4463,4042.8347,4043.4055,0
1398711299,4053.9802,4056.6082,4053.0764,4053.8777,0
1398711599,4049.9072,4055.1750,4049.6455,4054.0295,0
1398711899,4052.0212,4053.3730,4048.6245,4049.9187,0
1398712199,4061.5083,4061.5083,4050.7507,4052.0266,0
1398712499,4071.6304,4071.8069,4061.4373,4061.5320,0
1398712799,4078.5674,4078.5830,4069.7090,4071.6562,0
1398713099,4080.2888,4081.0447,4075.0549,4078.6699,0
1398713399,4078.5852,4081.4512,4078.0605,4080.3130,0
1398713699,4079.7307,4083.4033,4078.1995,4078.4121,0
1398713999,4082.1394,4084.4563,4079.8494,4079.8494,0
1398714299,4082.9814,4083.4358,4080.4956,4082.0869,0
1398714599,4075.5107,4083.0564,4075.5083,4083.0500,0
1398714899,4077.1887,4080.0251,4075.4470,4075.4470,0
1398715199,4074.5503,4077.0894,4073.5466,4077.0894,0
1398715200,4074.4006,4074.4006,4074.4006,4074.4006,0
1398778499,4091.1111,4096.1592,4086.7258,4089.5073,0
1398778799,4089.7212,4091.5710,4079.4431,4091.1382,0
1398779099,4089.5952,4095.7957,4086.3245,4089.7505,0
1398779399,4090.2373,4094.9578,4088.1372,4089.3455,0
1398779699,4097.0713,4097.6802,4090.2317,4090.4773,0
1398779999,4091.9246,4101.2686,4091.3906,4097.0396,0
1398780299,4092.8848,4095.1719,4087.1714,4091.8862,0
1398780599,4083.4905,4092.8821,4083.4905,4092.8821,0
1398780899,4082.5850,4086.8323,4080.6465,4083.2166,0
1398781199,4084.4143,4087.0535,4079.1777,4082.5906,0
1398781499,4082.2373,4086.1494,4082.1091,4084.3845,0
1398781799,4071.8765,4082.2393,4070.4460,4082.2393,0
1398782099,4077.1997,4077.4363,4070.2449,4071.7988,0
1398782399,4080.2502,4083.1299,4077.1135,4077.2302,0
1398782699,4090.6101,4090.6101,4080.2100,4080.2791,0
1398782999,4091.5574,4095.2874,4090.7595,4090.7595,0
1398783299,4092.5547,4093.7717,4089.7012,4091.5493,0
1398783599,4089.9780,4094.6189,4089.9780,4092.5691,0
1398783899,4091.3518,4093.6680,4089.8291,4089.8535,0
1398784199,4091.5938,4091.9382,4089.0601,4091.3738,0
1398784499,4082.6926,4091.8381,4082.6926,4091.3799,0
1398784799,4084.1047,4086.2903,4082.6748,4082.6748,0
1398785099,4091.4390,4091.4641,4083.9910,4084.1240,0
1398785399,4098.0610,4098.3696,4091.4104,4091.4307,0
1398785699,4098.2124,4099.4482,4096.9683,4097.9897,0
1398785999,4096.3672,4098.6406,4095.5762,4098.1934,0
1398786299,4095.2131,4096.3335,4092.9351,4096.3335,0
1398786599,4095.1733,4096.3164,4092.0483,4095.2231,0
1398786899,4093.7200,4095.0779,4092.1299,4095.0779,0
1398787199,4094.5049,4096.4302,4093.7324,4093.7324,0
1398787499,4094.9084,4095.6113,4094.5259,4094.5295,0
1398787799,4098.0000,4099.7183,4094.8081,4094.9084,0
1398788099,4098.3540,4099.2754,4097.9927,4097.9946,0
1398788399,4098.2788,4098.3623,4095.3896,4098.3623,0
1398788699,4102.4258,4104.1875,4098.2832,4098.2832,0
1398788999,4103.2612,4103.2612,4100.5479,4102.4155,0
1398789299,4107.9053,4107.9053,4103.0830,4103.2012,0
1398789599,4109.0220,4110.9204,4107.9272,4107.9272,0
1398789899,4110.6470,4111.4492,4109.0259,4109.0259,0
1398790199,4109.1494,4110.8940,4109.1494,4110.6279,0
1398790499,4108.7896,4110.8555,4108.7686,4109.1348,0
1398790799,4108.4438,4109.0361,4107.5718,4108.7881,0
1398791099,4108.3882,4108.4561,4107.4438,4108.3867,0
1398791399,4104.4204,4108.4077,4104.4053,4108.3867,0
1398791699,4103.6143,4106.9619,4103.4746,4104.3867,0
1398791999,4102.8755,4103.6123,4101.5903,4103.6123,0
1398792299,4105.2598,4105.4512,4101.5039,4102.8696,0
1398792599,4103.9946,4105.5527,4103.6543,4105.2397,0
1398792899,4102.9912,4104.7979,4102.0420,4103.9790,0
1398793199,4104.4126,4105.8403,4102.9092,4102.9878,0
1398793499,4103.2139,4106.8350,4103.2139,4104.4189,0
1398793799,4103.2842,4103.2842,4100.4673,4103.2036,0
1398794099,4107.1279,4107.1362,4103.2637,4103.2637,0
1398794399,4109.3901,4109.5571,4107.0596,4107.1284,0
1398794699,4109.2002,4109.5688,4107.5610,4109.3838,0
1398794999,4110.1206,4110.1592,4108.5063,4109.1729,0
1398795299,4108.4136,4110.5239,4108.4136,4110.1772,0
1398795599,4107.7764,4108.4019,4106.2319,4108.4019,0
1398795899,4109.5957,4110.4219,4107.7979,4107.7979,0
1398796199,4107.5645,4110.2910,4107.2153,4109.5801,0
1398796499,4108.7217,4108.8423,4107.5737,4107.6021,0
1398796799,4108.3198,4109.2964,4107.9409,4108.7710,0
1398797099,4107.2134,4108.3633,4106.9058,4108.3330,0
1398797399,4109.2354,4109.2417,4106.5986,4107.2231,0
1398797699,4107.6665,4109.2588,4107.2632,4109.2407,0
1398797999,4107.9155,4108.4849,4107.5752,4107.6890,0
1398798299,4107.8696,4108.8755,4107.5264,4107.9170,0
1398798599,4109.4263,4109.7837,4107.7539,4107.8901,0
1398798899,4106.8257,4109.6426,4106.7480,4109.3984,0
1398799199,4107.1265,4107.8105,4106.1406,4106.8350,0
1398799499,4106.8047,4107.7944,4105.5195,4107.0918,0
1398799799,4109.6494,4109.6558,4106.8081,4106.8145,0
1398800099,4107.8433,4109.6602,4107.7959,4109.6602,0
1398800399,4104.5522,4107.9570,4103.2788,4107.8496,0
1398800699,4100.1978,4104.6133,4100.1978,4104.6035,0
1398800999,4103.5933,4104.0054,4099.9736,4100.1543,0
1398801299,4102.1816,4104.0049,4101.6206,4103.6143,0
1398801599,4103.0161,4104.7002,4101.4941,4102.0923,0
1398801600,4103.5435,4103.5435,4103.5435,4103.5435,0
1398864899,4088.4351,4088.4351,4083.5046,4085.1912,0
1398865199,4084.0522,4088.4131,4082.6433,4088.3826,0
1398865499,4083.1846,4084.8857,4080.0352,4083.9663,0
1398865799,4083.2358,4090.9329,4083.2358,4083.4336,0
1398866099,4073.8374,4086.0789,4072.8462,4083.1218,0
1398866399,4078.7930,4079.3945,4070.6248,4073.7661,0
1398866699,4071.4268,4078.8047,4071.3145,4078.7134,0
1398866999,4077.4412,4078.6533,4070.6509,4071.4050,0
1398867299,4081.4363,4081.4363,4077.6135,4077.6135,0
1398867599,4091.9734,4092.5188,4081.5383,4081.5383,0
1398867899,4094.3965,4094.4368,4089.0493,4092.0940,0
1398868199,4095.4231,4097.3887,4094.0635,4094.5935,0
1398868499,4095.3101,4100.2002,4095.3101,4095.4275,0
1398868799,4096.1245,4096.4951,4094.3579,4095.3293,0
1398869099,4096.9048,4097.4380,4095.5903,4096.1313,0
1398869399,4100.5977,4101.1396,4094.9001,4096.1646,0
1398869699,4105.0059,4106.0405,4100.5957,4100.5957,0
1398869999,4101.3140,4105.4136,4101.3140,4105.0156,0
1398870299,4100.9854,4102.4150,4099.8086,4101.2676,0
1398870599,4098.3091,4101.1689,4098.2500,4101.1108,0
1398870899,4092.8696,4098.3877,4092.6814,4098.3350,0
1398871199,4092.2322,4094.4282,4090.8528,4092.8264,0
1398871499,4093.1331,4093.2827,4090.2561,4092.1821,0
1398871799,4095.7471,4095.7510,4091.8184,4093.1389,0
1398872099,4096.4907,4096.7065,4095.4163,4095.7251,0
1398872399,4093.4395,4096.5088,4092.1665,4096.5034,0
1398872699,4096.5132,4096.5327,4093.4875,4093.4875,0
1398872999,4093.4636,4096.4971,4093.0498,4096.4863,0
1398873299,4095.2373,4095.2976,4093.4465,4093.4653,0
